WAR_11_replaced_2
0,-1.00558,2.65712,0.21,-2.76315,7,255,0
1,-1.00558,2.65712,0.21,-2.76315,7,255,0
2,-1.00558,2.65712,0.21,-2.76315,7,255,0
3,-1.00558,2.65712,0.21,-2.76315,7,255,0
4,-1.00558,2.65712,0.21,-2.76315,7,255,0
5,-1.00558,2.65712,0.21,-2.76315,7,255,0
6,-1.00558,2.65712,0.21,-2.76315,7,255,0
7,-1.00558,2.65712,0.21,-2.76315,7,255,0
8,-1.00558,2.65712,0.21,-2.76315,7,255,0
9,-1.00558,2.65712,0.21,-2.76315,7,255,0
10,-1.00558,2.65712,0.21,-2.76315,7,255,0
11,-1.00558,2.65712,0.21,-2.76315,7,255,0
12,-1.00558,2.65712,0.21,-2.76315,7,255,0
13,-1.00558,2.65712,0.21,-2.76315,7,255,0
14,-1.00558,2.65712,0.21,-2.76315,7,255,0
15,-1.00558,2.65712,0.21,-2.76315,7,255,0
16,-1.00558,2.65712,0.21,-2.76315,7,255,0
17,-1.00558,2.65712,0.21,-2.76315,7,255,0
18,-1.00558,2.65712,0.21,-2.76315,7,255,0
19,-1.00558,2.65712,0.21,-2.76315,7,255,0
20,-1.00558,2.65712,0.21,-2.76315,7,255,0
21,-1.00558,2.65712,0.21,-2.76315,7,255,0
22,-1.00558,2.65712,0.21,-2.76315,7,255,0
23,-1.00558,2.65712,0.21,-2.76315,7,255,0
24,-1.00558,2.65712,0.21,-2.76315,7,255,0
25,-1.00558,2.65712,0.21,-2.76315,7,255,0
26,-1.00558,2.65712,0.21,-2.76315,7,255,0
27,-1.00558,2.65712,0.21,-2.76315,7,255,0
28,-1.00558,2.65712,0.21,-2.76315,7,255,0
29,-1.00558,2.65712,0.21,-2.76315,7,255,0
30,-1.00558,2.65712,0.21,-2.76315,7,255,0
31,-1.00558,2.65712,0.21,-2.76315,7,255,0
32,-1.00558,2.65712,0.21,-2.76315,7,255,0
33,-1.00558,2.65712,0.21,-2.76315,7,255,0
34,-1.00558,2.65712,0.21,-2.76315,7,255,0
35,-1.00558,2.65712,0.21,-2.76315,7,255,0
36,-1.00558,2.65712,0.21,-2.76315,7,255,0
37,-1.00558,2.65712,0.21,-2.76315,7,255,0
38,-1.00558,2.65712,0.21,-2.76315,7,255,0
39,-1.00558,2.65712,0.21,-2.76315,7,255,0
40,-1.00558,2.65712,0.21,-2.76315,7,255,0
41,-1.00558,2.65712,0.21,-2.76315,7,255,0
42,-1.00558,2.65712,0.21,-2.76315,7,255,0
43,-1.00558,2.65712,0.21,-2.76315,7,255,0
44,-1.00558,2.65712,0.21,-2.76315,7,255,0
45,-1.00558,2.65712,0.21,-2.76315,7,255,0
46,-1.00558,2.65712,0.21,-2.76315,7,255,0
47,-1.00558,2.65712,0.21,-2.76315,7,255,0
