PARAD_1_2 (entry_1m)
299,5.81277,1.41032,1.95895,-1.46489,7,255,0
300,5.82545,1.46962,2.0,-1.4456,7,255,0
301,5.82794,1.46962,1.9,1.79083,7,255,0
302,5.83042,1.46962,1.8,1.79083,7,255,0
303,5.83291,1.46962,1.7,1.79083,7,255,0
304,5.8354,1.46962,1.6,1.79083,7,255,0
305,5.83788,1.46962,1.5,1.79083,7,255,0
306,5.84037,1.46962,1.4,1.79083,7,255,0
307,5.84286,1.46962,1.3,1.79083,7,255,0
308,5.84534,1.46962,1.2,1.79083,7,255,0
309,5.84783,1.46962,1.1,1.79083,7,255,0
310,5.85032,1.46962,1.0,1.79083,7,255,0
311,5.85032,1.46962,1.0,1.79083,7,255,0
312,5.85032,1.46962,1.0,1.79083,7,255,0
313,5.85032,1.46962,1.0,1.79083,7,255,0
314,5.85032,1.46962,1.0,1.79083,7,255,0
315,5.85032,1.46962,1.0,1.79083,7,255,0
316,5.85032,1.42034,1.0,1.79083,7,255,0
317,5.85032,1.32532,1.0,1.79083,7,255,0
318,5.85032,1.24704,1.0,1.79083,7,255,0
319,5.85032,1.18102,1.0,1.79083,7,255,0
320,5.85032,1.11052,1.0,1.79083,7,255,0
321,5.85032,1.03673,1.0,1.79083,7,255,0
322,5.85032,0.96414,1.0,1.79083,7,255,0
323,5.85032,0.89243,1.0,1.79083,7,255,0
324,5.85032,0.8204,1.0,1.79083,7,255,0
325,5.85032,0.74813,1.0,1.79083,7,255,0
326,5.85032,0.67595,1.0,1.79083,7,255,0
327,5.85032,0.60383,1.0,1.79083,7,255,0
328,5.85032,0.53169,1.0,1.79083,7,255,0
329,5.85032,0.45954,1.0,1.79083,7,255,0
330,5.85032,0.38739,1.0,1.79083,7,255,0
331,5.85032,0.31524,1.0,1.79083,7,255,0
332,5.85032,0.24309,1.0,1.79083,7,255,0
333,5.85032,0.17094,1.0,1.79083,7,255,0
334,5.85032,0.09879,1.0,1.79083,7,255,0
335,5.85032,0.02664,1.0,1.79083,7,255,0
336,5.85032,-0.0455,1.0,1.79083,7,255,0
337,5.85032,-0.11765,1.0,1.79083,7,255,0
338,5.85032,-0.1898,1.0,1.79083,7,255,0
339,5.85032,-0.26195,1.0,1.79083,7,255,0
340,5.85032,-0.3341,1.0,1.79083,7,255,0
341,5.85032,-0.40625,1.0,1.79083,7,255,0
342,5.85032,-0.4784,1.0,1.79083,7,255,0
343,5.85032,-0.55054,1.0,1.79083,7,255,0
344,5.85032,-0.62269,1.0,1.79083,7,255,0
345,5.85032,-0.69484,1.0,1.79083,7,255,0
346,5.85032,-0.76699,1.0,1.79083,7,255,0
347,5.85032,-0.83914,1.0,1.79083,7,255,0
348,5.85032,-0.91129,1.0,1.79083,7,255,0
349,5.85032,-0.98344,1.0,1.79083,7,255,0
350,5.85032,-1.05558,1.0,1.79083,7,255,0
351,5.85032,-1.12773,1.0,1.79083,7,255,0
352,5.85032,-1.19989,1.0,1.79083,7,255,0
353,5.85032,-1.27203,1.0,1.79083,7,255,0
354,5.85032,-1.34415,1.0,1.79083,7,255,0
355,5.85032,-1.41633,1.0,1.79083,7,255,0
356,5.85032,-1.4886,1.0,1.79083,7,255,0
357,5.85032,-1.56063,1.0,1.79083,7,255,0
358,5.85032,-1.63234,1.0,1.79083,7,255,0
359,5.85032,-1.70492,1.0,1.79083,7,255,0
360,5.85032,-1.77871,1.0,1.79083,7,255,0
361,5.85032,-1.84922,1.0,1.79083,7,255,0
362,5.85032,-1.91524,1.0,1.79083,7,255,0
363,5.85032,-1.99352,1.0,1.79083,7,255,0
364,5.85032,-2.08854,1.0,1.79083,7,255,0
365,5.85032,-2.13782,1.0,1.79083,7,255,0
366,5.85032,-2.13782,1.0881,1.79083,7,255,0
367,5.85032,-2.13782,1.21044,1.79083,7,255,0
368,5.85032,-2.13782,1.30489,1.79083,7,255,0
369,5.85032,-2.13782,1.40756,1.79083,7,255,0
370,5.85032,-2.13782,1.51042,1.79083,7,255,0
371,5.85032,-2.13782,1.61191,1.79083,7,255,0
372,5.85032,-2.13782,1.71404,1.79083,7,255,0
373,5.85032,-2.13782,1.81607,1.79083,7,255,0
374,5.85032,-2.13782,1.91804,1.79083,7,255,0
375,5.85032,-2.13782,2.02006,1.79083,7,255,0
376,5.85032,-2.13782,2.12207,1.79083,7,255,0
377,5.85032,-2.13782,2.22404,1.79083,7,255,0
378,5.85032,-2.13782,2.32615,1.79083,7,255,0
379,5.85032,-2.13782,2.42808,1.79083,7,255,0
380,5.85032,-2.13782,2.52964,1.79083,7,255,0
381,5.85032,-2.13782,2.63355,1.79083,7,255,0
382,5.85032,-2.13782,2.73235,1.79083,7,255,0
383,5.85032,-2.13782,2.83191,1.79083,7,255,0
384,5.85032,-2.13782,2.96211,1.79083,7,255,0
385,5.85032,-2.12279,2.99931,1.79083,7,255,0
386,5.85032,-2.01694,2.99931,1.79083,7,255,0
387,5.85032,-1.92744,2.99931,1.79083,7,255,0
388,5.85032,-1.84571,2.99931,1.79083,7,255,0
389,5.85032,-1.75766,2.99931,1.79083,7,255,0
390,5.85032,-1.67146,2.99931,1.79083,7,255,0
391,5.85032,-1.58531,2.99931,1.79083,7,255,0
392,5.85032,-1.49888,2.99931,1.79083,7,255,0
393,5.85032,-1.41254,2.99931,1.79083,7,255,0
394,5.85032,-1.32611,2.99931,1.79083,7,255,0
395,5.85032,-1.24019,2.99931,1.79083,7,255,0
396,5.85032,-1.15312,2.99931,1.79083,7,255,0
397,5.85032,-1.06623,2.99931,1.79083,7,255,0
398,5.85032,-0.98628,2.99931,1.79083,7,255,0
399,5.85032,-0.88273,2.99931,1.79083,7,255,0
400,5.85032,-0.80815,2.99931,1.79083,7,255,0
401,5.85032,-0.80815,2.99931,1.79083,7,255,0
402,5.85032,-0.80815,2.99931,1.79083,7,255,0
403,5.85032,-0.80815,2.99931,1.79083,7,255,0
404,5.85032,-0.80815,2.99931,1.79083,7,255,0
405,5.85032,-0.80815,2.99931,1.79083,7,255,0
406,5.85032,-0.80815,2.91902,1.79083,7,255,0
407,5.85032,-0.80815,2.83873,1.79083,7,255,0
408,5.85032,-0.80815,2.75843,1.79083,7,255,0
409,5.85032,-0.80815,2.67814,1.79083,7,255,0
410,5.85032,-0.80815,2.59784,1.79083,7,255,0
411,5.85032,-0.80815,2.51755,1.79083,7,255,0
412,5.85032,-0.80815,2.43726,1.79083,7,255,0
413,5.85032,-0.80815,2.35696,1.79083,7,255,0
414,5.85032,-0.80815,2.27667,1.79083,7,255,0
415,5.85032,-0.80815,2.19638,1.79083,7,255,0
416,5.85032,-0.80815,2.11608,1.79083,7,255,0
417,5.85032,-0.80815,2.03579,1.79083,7,255,0
418,5.85032,-0.80815,1.95549,1.79083,7,255,0
419,5.85032,-0.80815,1.8752,1.79083,7,255,0
420,5.85032,-0.80815,1.79491,1.79083,7,255,0
421,5.85032,-0.80815,1.71461,1.79083,7,255,0
422,5.85032,-0.80815,1.63432,1.79083,7,255,0
423,5.85032,-0.80815,1.55403,1.79083,7,255,0
424,5.85032,-0.80815,1.47373,1.79083,7,255,0
425,5.85032,-0.80815,1.39344,1.79083,7,255,0
426,5.85032,-0.80815,1.31315,1.79083,7,255,0
427,5.85032,-0.80815,1.23285,1.79083,7,255,0
428,5.85032,-0.80815,1.15256,1.79083,7,255,0
429,5.85032,-0.80815,1.07226,1.79083,7,255,0
430,5.85032,-0.80815,0.99197,1.79083,7,255,0
431,5.85032,-0.80815,0.99197,1.79083,7,255,0
432,5.85032,-0.80815,0.99197,1.79083,7,255,0
433,5.85032,-0.80815,0.99197,1.79083,7,255,0
434,5.85032,-0.80815,0.99197,1.79083,7,255,0
435,5.85032,-0.80815,0.99197,1.79083,7,255,0
436,5.87027,-0.80815,1.04197,1.79083,7,255,0
437,5.89022,-0.80815,1.09197,1.79083,7,255,0
438,5.91017,-0.80815,1.14197,1.79083,7,255,0
439,5.93012,-0.80815,1.19197,1.79083,7,255,0
440,5.95007,-0.80815,1.24197,1.79083,7,255,0
441,5.97002,-0.80815,1.29197,1.79083,7,255,0
442,5.98997,-0.80815,1.34197,1.79083,7,255,0
443,6.00992,-0.80815,1.39197,1.79083,7,255,0
444,6.02987,-0.80815,1.44197,1.79083,7,255,0
445,6.04982,-0.80815,1.49197,1.79083,7,255,0
446,6.04982,-0.80815,1.49197,1.79083,7,255,0
447,6.04982,-0.80815,1.49197,1.79083,7,255,0
448,6.04982,-0.80815,1.49197,1.79083,7,255,0
449,6.04982,-0.80815,1.49197,1.79083,7,255,0
450,6.04982,-0.80815,1.49197,1.79083,7,255,0
451,6.04982,-0.80815,1.49197,1.79083,7,255,0
452,6.04982,-0.80815,1.49197,1.79083,7,255,0
453,6.04982,-0.80815,1.49197,1.79083,7,255,0
454,6.04982,-0.80815,1.49197,1.79083,7,255,0
455,6.04982,-0.80815,1.49197,1.79083,7,255,0
456,6.04982,-0.80815,1.49197,1.79083,7,255,0
457,6.04982,-0.80815,1.49197,1.79083,7,255,0
458,6.04982,-0.80815,1.49197,1.79083,7,255,0
459,6.04982,-0.80815,1.49197,1.79083,7,255,0
460,6.04982,-0.80815,1.49197,1.79083,7,255,0
461,6.04982,-0.80815,1.49197,1.79083,7,255,0
462,6.04982,-0.80815,1.49197,1.79083,7,255,0
463,6.04982,-0.80815,1.49197,1.79083,7,255,0
464,6.04982,-0.80815,1.49197,1.79083,7,255,0
465,6.04982,-0.80815,1.49197,1.79083,7,255,0
466,6.04982,-0.84908,1.54565,1.78777,7,255,0
467,6.04982,-0.88771,1.60194,1.78599,7,255,0
468,6.04982,-0.92393,1.66068,1.78528,7,255,0
469,6.04982,-0.95765,1.72171,1.78543,7,255,0
470,6.04982,-0.98876,1.78487,1.78628,7,255,0
471,6.04982,-1.01719,1.84999,1.78769,7,255,0
