PARAD_1_2 (entry_1m)
299,11.23274,-2.13377,2.0,2.35808,7,255,0
300,11.23274,-2.13377,2.0,-0.79498,7,255,0
301,11.21495,-2.13377,2.1,-0.79498,7,255,0
302,11.19717,-2.13377,2.2,-0.79498,7,255,0
303,11.17938,-2.13377,2.3,-0.79498,7,255,0
304,11.1616,-2.13377,2.4,-0.79498,7,255,0
305,11.14381,-2.13377,2.5,-0.79498,7,255,0
306,11.12603,-2.13377,2.6,-0.79498,7,255,0
307,11.10824,-2.13377,2.7,-0.79498,7,255,0
308,11.09046,-2.13377,2.8,-0.79498,7,255,0
309,11.07267,-2.13377,2.9,-0.79498,7,255,0
310,11.05488,-2.13377,3.0,-0.79498,7,255,0
311,11.05488,-2.13377,3.0,-0.79498,7,255,0
312,11.05488,-2.13377,3.0,-0.79498,7,255,0
313,11.05488,-2.13377,3.0,-0.79498,7,255,0
314,11.05488,-2.13377,3.0,-0.79498,7,255,0
315,11.05488,-2.13377,3.0,-0.79498,7,255,0
316,11.05488,-2.08452,3.0,-0.79498,7,255,0
317,11.05488,-1.98955,3.0,-0.79498,7,255,0
318,11.05488,-1.91132,3.0,-0.79498,7,255,0
319,11.05488,-1.84534,3.0,-0.79498,7,255,0
320,11.05488,-1.77487,3.0,-0.79498,7,255,0
321,11.05488,-1.70112,3.0,-0.79498,7,255,0
322,11.05488,-1.62858,3.0,-0.79498,7,255,0
323,11.05488,-1.55691,3.0,-0.79498,7,255,0
324,11.05488,-1.48492,3.0,-0.79498,7,255,0
325,11.05488,-1.4127,3.0,-0.79498,7,255,0
326,11.05488,-1.34056,3.0,-0.79498,7,255,0
327,11.05488,-1.26848,3.0,-0.79498,7,255,0
328,11.05488,-1.19638,3.0,-0.79498,7,255,0
329,11.05488,-1.12427,3.0,-0.79498,7,255,0
330,11.05488,-1.05216,3.0,-0.79498,7,255,0
331,11.05488,-0.98005,3.0,-0.79498,7,255,0
332,11.05488,-0.90795,3.0,-0.79498,7,255,0
333,11.05488,-0.83584,3.0,-0.79498,7,255,0
334,11.05488,-0.76373,3.0,-0.79498,7,255,0
335,11.05488,-0.69162,3.0,-0.79498,7,255,0
336,11.05488,-0.61952,3.0,-0.79498,7,255,0
337,11.05488,-0.54741,3.0,-0.79498,7,255,0
338,11.05488,-0.4753,3.0,-0.79498,7,255,0
339,11.05488,-0.40319,3.0,-0.79498,7,255,0
340,11.05488,-0.33109,3.0,-0.79498,7,255,0
341,11.05488,-0.25898,3.0,-0.79498,7,255,0
342,11.05488,-0.18687,3.0,-0.79498,7,255,0
343,11.05488,-0.11477,3.0,-0.79498,7,255,0
344,11.05488,-0.04266,3.0,-0.79498,7,255,0
345,11.05488,0.02945,3.0,-0.79498,7,255,0
346,11.05488,0.10156,3.0,-0.79498,7,255,0
347,11.05488,0.17366,3.0,-0.79498,7,255,0
348,11.05488,0.24577,3.0,-0.79498,7,255,0
349,11.05488,0.31788,3.0,-0.79498,7,255,0
350,11.05488,0.38998,3.0,-0.79498,7,255,0
351,11.05488,0.46209,3.0,-0.79498,7,255,0
352,11.05488,0.53421,3.0,-0.79498,7,255,0
353,11.05488,0.60631,3.0,-0.79498,7,255,0
354,11.05488,0.67838,3.0,-0.79498,7,255,0
355,11.05488,0.75052,3.0,-0.79498,7,255,0
356,11.05488,0.82275,3.0,-0.79498,7,255,0
357,11.05488,0.89474,3.0,-0.79498,7,255,0
358,11.05488,0.9664,3.0,-0.79498,7,255,0
359,11.05488,1.03895,3.0,-0.79498,7,255,0
360,11.05488,1.1127,3.0,-0.79498,7,255,0
361,11.05488,1.18316,3.0,-0.79498,7,255,0
362,11.05488,1.24915,3.0,-0.79498,7,255,0
363,11.05488,1.32738,3.0,-0.79498,7,255,0
364,11.05488,1.42234,3.0,-0.79498,7,255,0
365,11.05488,1.47159,3.0,-0.79498,7,255,0
366,11.05488,1.47159,2.91204,-0.79498,7,255,0
367,11.05488,1.47159,2.7899,-0.79498,7,255,0
368,11.05488,1.47159,2.6956,-0.79498,7,255,0
369,11.05488,1.47159,2.5931,-0.79498,7,255,0
370,11.05488,1.47159,2.4904,-0.79498,7,255,0
371,11.05488,1.47159,2.38907,-0.79498,7,255,0
372,11.05488,1.47159,2.28711,-0.79498,7,255,0
373,11.05488,1.47159,2.18524,-0.79498,7,255,0
374,11.05488,1.47159,2.08344,-0.79498,7,255,0
375,11.05488,1.47159,1.98158,-0.79498,7,255,0
376,11.05488,1.47159,1.87973,-0.79498,7,255,0
377,11.05488,1.47159,1.77793,-0.79498,7,255,0
378,11.05488,1.47159,1.67598,-0.79498,7,255,0
379,11.05488,1.47159,1.57421,-0.79498,7,255,0
380,11.05488,1.47159,1.47281,-0.79498,7,255,0
381,11.05488,1.47159,1.36907,-0.79498,7,255,0
382,11.05488,1.47159,1.27043,-0.79498,7,255,0
383,11.05488,1.47159,1.17103,-0.79498,7,255,0
384,11.05488,1.47159,1.04104,-0.79498,7,255,0
385,11.05488,1.46393,1.0039,-0.79498,7,255,0
386,11.05488,1.40992,1.0039,-0.79498,7,255,0
387,11.05488,1.36426,1.0039,-0.79498,7,255,0
388,11.05488,1.32256,1.0039,-0.79498,7,255,0
389,11.05488,1.27763,1.0039,-0.79498,7,255,0
390,11.05488,1.23366,1.0039,-0.79498,7,255,0
391,11.05488,1.1897,1.0039,-0.79498,7,255,0
392,11.05488,1.1456,1.0039,-0.79498,7,255,0
393,11.05488,1.10155,1.0039,-0.79498,7,255,0
394,11.05488,1.05745,1.0039,-0.79498,7,255,0
395,11.05488,1.01362,1.0039,-0.79498,7,255,0
396,11.05488,0.96919,1.0039,-0.79498,7,255,0
397,11.05488,0.92486,1.0039,-0.79498,7,255,0
398,11.05488,0.88407,1.0039,-0.79498,7,255,0
399,11.05488,0.83123,1.0039,-0.79498,7,255,0
400,11.05488,0.79319,1.0039,-0.79498,7,255,0
401,11.05488,0.79319,1.0039,-0.79498,7,255,0
402,11.05488,0.79319,1.0039,-0.79498,7,255,0
403,11.05488,0.79319,1.0039,-0.79498,7,255,0
404,11.05488,0.79319,1.0039,-0.79498,7,255,0
405,11.05488,0.79319,1.0039,-0.79498,7,255,0
406,11.05488,0.79319,1.0839,-0.79498,7,255,0
407,11.05488,0.79319,1.16391,-0.79498,7,255,0
408,11.05488,0.79319,1.24391,-0.79498,7,255,0
409,11.05488,0.79319,1.32392,-0.79498,7,255,0
410,11.05488,0.79319,1.40392,-0.79498,7,255,0
411,11.05488,0.79319,1.48393,-0.79498,7,255,0
412,11.05488,0.79319,1.56393,-0.79498,7,255,0
413,11.05488,0.79319,1.64394,-0.79498,7,255,0
414,11.05488,0.79319,1.72394,-0.79498,7,255,0
415,11.05488,0.79319,1.80394,-0.79498,7,255,0
416,11.05488,0.79319,1.88395,-0.79498,7,255,0
417,11.05488,0.79319,1.96395,-0.79498,7,255,0
418,11.05488,0.79319,2.04396,-0.79498,7,255,0
419,11.05488,0.79319,2.12396,-0.79498,7,255,0
420,11.05488,0.79319,2.20397,-0.79498,7,255,0
421,11.05488,0.79319,2.28397,-0.79498,7,255,0
422,11.05488,0.79319,2.36398,-0.79498,7,255,0
423,11.05488,0.79319,2.44398,-0.79498,7,255,0
424,11.05488,0.79319,2.52399,-0.79498,7,255,0
425,11.05488,0.79319,2.60399,-0.79498,7,255,0
426,11.05488,0.79319,2.684,-0.79498,7,255,0
427,11.05488,0.79319,2.764,-0.79498,7,255,0
428,11.05488,0.79319,2.84401,-0.79498,7,255,0
429,11.05488,0.79319,2.92401,-0.79498,7,255,0
430,11.05488,0.79319,3.00401,-0.79498,7,255,0
431,11.05488,0.79319,3.00401,-0.79498,7,255,0
432,11.05488,0.79319,3.00401,-0.79498,7,255,0
433,11.05488,0.79319,3.00401,-0.79498,7,255,0
434,11.05488,0.79319,3.00401,-0.79498,7,255,0
435,11.05488,0.79319,3.00401,-0.79498,7,255,0
436,11.07568,0.79319,3.05401,-0.79498,7,255,0
437,11.09647,0.79319,3.10401,-0.79498,7,255,0
438,11.11727,0.79319,3.15401,-0.79498,7,255,0
439,11.13806,0.79319,3.20401,-0.79498,7,255,0
440,11.15885,0.79319,3.25401,-0.79498,7,255,0
441,11.17965,0.79319,3.30401,-0.79498,7,255,0
442,11.20044,0.79319,3.35401,-0.79498,7,255,0
443,11.22124,0.79319,3.40401,-0.79498,7,255,0
444,11.24203,0.79319,3.45401,-0.79498,7,255,0
445,11.26282,0.79319,3.50401,-0.79498,7,255,0
446,11.26282,0.83398,3.45042,-0.77292,7,255,0
447,11.26282,0.87248,3.39423,-0.74804,7,255,0
448,11.26282,0.90857,3.33558,-0.72013,7,255,0
449,11.26282,0.94216,3.27465,-0.68899,7,255,0
450,11.26282,0.97316,3.2116,-0.6544,7,255,0
451,11.26282,1.00148,3.14659,-0.61613,7,255,0
452,11.26282,1.02705,3.07982,-0.57396,7,255,0
453,11.26282,1.04978,3.01145,-0.5277,7,255,0
454,11.26282,1.06963,2.94169,-0.47717,7,255,0
455,11.26282,1.08653,2.87071,-0.42228,7,255,0
456,11.26282,1.10044,2.79872,-0.36303,7,255,0
457,11.26282,1.11131,2.72591,-0.29952,7,255,0
458,11.26282,1.11913,2.65248,-0.23204,7,255,0
459,11.26282,1.12387,2.57863,-0.16104,7,255,0
460,11.26282,1.12551,2.50456,-0.08715,7,255,0
461,11.26282,1.12405,2.43048,-0.01121,7,255,0
462,11.26282,1.11949,2.35659,0.06582,7,255,0
463,11.26282,1.11185,2.28309,0.14288,7,255,0
464,11.26282,1.10115,2.21018,0.21891,7,255,0
465,11.26282,1.08741,2.13807,0.2929,7,255,0
466,11.26282,1.07068,2.06694,0.36399,7,255,0
467,11.26282,1.05099,1.997,0.43148,7,255,0
468,11.26282,1.0284,1.92844,0.49485,7,255,0
469,11.26282,1.00298,1.86143,0.55378,7,255,0
470,11.26282,0.97479,1.79618,0.6081,7,255,0
471,11.26282,0.94391,1.73285,0.6578,7,255,0
472,11.26282,0.91043,1.67162,0.70293,7,255,0
473,11.26282,0.87443,1.61266,0.74363,7,255,0
474,11.26282,0.83601,1.55612,0.78009,7,255,0
475,11.26282,0.79529,1.50217,0.81249,7,255,0
476,11.26282,0.75236,1.45095,0.84103,7,255,0
477,11.26282,0.70735,1.40259,0.8659,7,255,0
478,11.26282,0.66038,1.35724,0.88727,7,255,0
479,11.26282,0.61158,1.31502,0.90528,7,255,0
480,11.26282,0.56108,1.27604,0.92005,7,255,0
481,11.26282,0.50902,1.24041,0.93164,7,255,0
482,11.26282,0.45555,1.20823,0.94012,7,255,0
483,11.26282,0.4008,1.17957,0.94547,7,255,0
484,11.26282,0.34493,1.15454,0.94766,7,255,0
485,11.26282,0.2881,1.13318,0.94659,7,255,0
486,11.26282,0.23045,1.11556,0.94211,7,255,0
487,11.26282,0.17214,1.10173,0.934,7,255,0
488,11.26282,0.11334,1.09173,0.92194,7,255,0
489,11.26282,0.0542,1.08558,0.9055,7,255,0
490,11.26282,-0.00511,1.08329,0.8841,7,255,0
491,11.26282,-0.06443,1.08489,0.85694,7,255,0
492,11.26282,-0.1236,1.09035,0.82294,7,255,0
493,11.26282,-0.18246,1.09967,0.78058,7,255,0
494,11.26282,-0.24084,1.11281,0.72772,7,255,0
495,11.26282,-0.29859,1.12975,0.6612,7,255,0
496,11.26282,-0.35555,1.15044,0.57638,7,255,0
497,11.26282,-0.41156,1.17482,0.46608,7,255,0
498,11.26282,-0.46647,1.20282,0.3192,7,255,0
499,11.26282,-0.52013,1.23437,0.11848,7,255,0
500,11.26282,-0.57239,1.26937,0.86856,7,255,0
501,11.26282,-0.62311,1.30774,0.85831,7,255,0
502,11.26282,-0.67216,1.34936,0.84595,7,255,0
503,11.26282,-0.71939,1.39413,0.83137,7,255,0
504,11.26282,-0.76467,1.44192,0.81445,7,255,0
505,11.26282,-0.8079,1.4926,0.79504,7,255,0
506,11.26282,-0.8079,1.4926,0.79504,7,255,0
507,11.26282,-0.8079,1.4926,0.79504,7,255,0
508,11.26282,-0.8079,1.4926,0.79504,7,255,0
509,11.26282,-0.8079,1.4926,0.79504,7,255,0
510,11.26282,-0.8079,1.4926,0.79504,7,255,0
511,11.26282,-0.8079,1.4926,0.79504,7,255,0
512,11.26282,-0.8079,1.4926,0.79504,7,255,0
513,11.26282,-0.8079,1.4926,0.79504,7,255,0
514,11.26282,-0.8079,1.4926,0.79504,7,255,0
515,11.26282,-0.8079,1.4926,0.79504,7,255,0
516,11.26282,-0.8079,1.4926,0.79504,7,255,0
517,11.26282,-0.8079,1.4926,0.79504,7,255,0
518,11.26282,-0.8079,1.4926,0.79504,7,255,0
519,11.26282,-0.8079,1.4926,0.79504,7,255,0
520,11.26282,-0.8079,1.4926,0.79504,7,255,0
521,11.26282,-0.8079,1.4926,0.79504,7,255,0
522,11.26282,-0.8079,1.4926,0.79504,7,255,0
523,11.26282,-0.8079,1.4926,0.79504,7,255,0
524,11.26282,-0.8079,1.4926,0.79504,7,255,0
525,11.26282,-0.8079,1.4926,0.79504,7,255,0
526,11.26282,-0.83483,1.52159,0.79504,7,255,0
527,11.26282,-0.86177,1.55057,0.79504,7,255,0
528,11.26282,-0.88871,1.57955,0.79504,7,255,0
529,11.26282,-0.91564,1.60854,0.79504,7,255,0
